feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,duration,fare
-2.547290168501925,-1.0074119096142902,0.13783785819129454,0.3710457998299951,-0.10544445411240344,0.1202328393555721,559.0284625950594,16.065756760590187
1.3205546607635452,0.014017732428547952,0.3498687796083437,1.596503700327345,-1.8113356080982281,1.7096861665376126,406.90732807254295,13.737738493667397
-2.559131706881443,-0.8260277373635173,-0.5591401078964198,-1.6332817657563863,-0.16486128459280694,-0.05117717491945611,543.267399706726,17.26050258080781
0.7400368407427781,0.7078246570859599,0.17355377640648723,1.1184167160695602,0.6449211769382879,-0.3249307001232422,396.8188342396119,11.243047496633821
0.11907581791282039,-0.6357096614071952,-1.2254853153931986,0.4279140570912403,-1.4988869063684698,-0.18744850309954833,282.25279866288696,13.9061670283426
-2.2980107835984773,0.07097903675068935,-0.7269774303687718,0.5681989204350799,-0.22247147961212854,-0.12758500612105445,571.2626714970282,18.789132292118907
0.05218840958595302,-0.6114553672785532,-0.5665548956772501,-0.5661183778560063,-0.12516901887255014,-0.5569528509295522,255.40710552249053,12.65218388868711
0.45045975501870633,-1.769747296179603,-1.499146142450943,1.8885812039141934,-0.434143153006862,-1.014699753773329,298.63770203851135,14.541136841386242
-0.025495847389755476,0.7670980799468328,0.641020404680168,-0.7481988146975717,-0.512671535052886,-0.33373487728474494,284.24731019201556,13.791717728412053
0.3113803740373505,0.04547861746354466,-0.9170113529791248,-0.5095174610461023,-0.26530130304230576,1.482044551846788,320.5312348535239,16.029070895612804
-0.177360566077033,3.3087087341385515,-0.2692169050072579,-1.6831460341678401,0.351217378227136,1.0471988833862227,473.24757915555267,14.595729540385197
0.47509278011613854,0.19668282778712573,-0.37968940179405847,-0.2850458798807301,-2.3274448759311275,0.8590524304135656,378.37743924275543,13.079068457588047
-0.37915376829136604,1.1463785271719944,-0.5326098673180416,-0.053485602801051926,1.2491905801765095,1.335902060634903,384.60366098380786,15.092358091293493
0.8412234126327855,-1.8711403876211452,-1.277037641292058,0.7011270681207006,-0.6984242699122661,0.07375187415003698,349.56981799482986,16.131539919104053
0.2074279831459249,0.25617377570237615,-1.0557373534602095,1.0228567978630347,-0.524451413785872,0.5898623133823995,341.65081030389337,13.725672178628688
-0.20717663459885813,1.920854663412329,1.4485023067287075,2.131603948112456,1.6527941266485846,-0.1342958100632349,403.45945377079767,18.65303480572868
-0.5339451269108927,-1.1354255159219164,0.2662273615616916,0.0243459455067748,-0.04301519812557879,-0.829080808039791,333.6756238222207,12.263407952766258
0.36098987442724123,-0.381875302857869,-0.48253085090885367,0.163887941063233,-0.07787018956165025,-1.4261800452431217,338.200854798494,13.483834592804435
-0.7877122056205963,0.5326095327360209,-0.04773054020265671,-1.942545627046904,0.6988011884631257,-0.04943954756534448,449.1219389149231,15.745377133588534
-1.0617346208466132,-0.6689215452588284,0.16522476224802277,-2.2086263726204503,0.4205216958575982,0.98673792480649,393.75797828364887,15.640679160181929
0.8905696590974445,1.1542462516328456,-0.7799372586358754,1.033972181109856,0.27231203066885445,-0.8353018985732669,446.96665203348385,15.503606452395285
0.4667976383652266,0.43641410697493044,1.5405107272886516,1.1971737097553523,-0.6905760892108015,0.34067198869308557,378.3933390087972,17.389870381720737
0.329959226297421,0.25130493612403504,-0.30484296405853195,1.7546826954659678,-0.6231143950882339,1.666386157761053,350.1804600489663,13.503491727419133
-1.4248061217846757,-0.3814194075534374,0.7645715658839513,-1.052831624001815,-0.7349997693721922,0.534960302871282,502.14193353399935,16.104265712134776
-1.7283827821721895,1.1047839540095132,1.4785618022151295,1.5214785708467178,0.32553041721518367,-0.42779485694285885,564.7074665793275,19.638647338027603
-0.36243150565621757,0.2873552138324717,0.12958475430373484,-0.3802207210848386,1.583954377372958,-0.24618355068739578,336.90655363106964,11.792725523696138
1.437282999369575,0.09992437598006058,0.03789804807820669,0.5180444221843263,0.5050609444434088,-0.1445585345841188,439.19437444598583,15.541872659013197
0.5646844501257602,0.6875552398663924,1.6532353442013972,0.07132009182820834,-0.7808352474929683,-0.6776309590610009,434.5404997035594,16.573212151384137
2.36792171543864,-1.879772771688713,-1.189927800920442,0.025965953461419826,-0.6151350517582599,0.818860289601416,499.5831837246174,18.807268510639567
0.7314111756593584,-0.5346509496106533,1.5037423676053145,-1.1033291665084741,-0.7372510153003439,1.5724514175082442,374.64902786195955,16.484231067292598
-1.3054205841479083,0.34687331897704593,1.5682476069091233,-2.599246180239687,-0.33768656537637476,0.9475721135628542,470.06113883502314,18.868790315467606
-0.270049048876233,0.059306736757161645,0.18802971563728907,0.312736312281794,-0.8058704657809892,0.7662391721827613,354.94052467547,13.468942838163162
0.25500349262622013,-1.1460834888551914,-0.4656537949201528,-1.413153535642155,0.21384276689022397,0.4906516031963012,270.9317469976009,11.46712476924089
0.21215170374453926,0.5498275330730216,0.1334754432773725,0.7621146257900367,-0.12790448671761193,0.701803906623625,350.42286569247483,13.651639081452139
-1.2858735702586086,-1.3972530958253697,0.08661484338524705,0.6844626076719375,-0.27676791654475125,0.6381110050209989,384.77542108488257,13.991909389728312
0.3098771266817697,-2.048842674148222,2.3233749775217807,-1.2586765060998983,-0.9447319130529653,1.1495680345511883,324.77087561789267,16.62058306537821
0.019746482380467504,-0.7678073782625929,-0.4696053846112489,-0.8804473841406705,-0.8002974511437569,0.7893006167743093,252.8399286468611,14.552014354762152
-0.49812280110678026,-1.0684388065169708,-0.7600101123432496,-0.15534477013300374,-0.7490860739575425,-0.3079877758311949,331.0411554357116,12.952501381508945
0.3481191951681248,-0.4808185808341719,-0.8597221156396521,-0.6968089714907754,1.3921360872278457,2.174943265355438,393.67659660809267,16.09322823483289
0.046113150466653416,0.7248964809178194,-0.9398996484170947,-0.5901610396314754,0.44994996256409,-2.3636359292907363,361.99478316055894,15.707295811348283
0.7726229729289201,-0.5645762567006182,-1.0778765871417968,0.3881728136515335,1.442437129361527,-0.31301551283152373,369.60004892750845,15.25442601952934
0.29213898343268857,0.4536817981586998,0.2400035737208693,-0.9966948704126989,0.22352062790311145,0.18416438236400728,357.3778858344808,13.870802142413147
-2.7296972189382664,0.857572906824664,-1.5036571013986362,0.12824420671898773,1.5177590346918741,-0.2438199593241112,641.5480880301747,22.279820577754727
-1.0461127693073904,0.5591491486936006,1.401896564342216,-1.1086055968926338,-2.35961585485195,1.1826726615275138,489.8965140280989,18.523483162389425
0.8541834728856925,0.38488701913905843,-1.7998207346565798,0.5976761021673466,1.0335549874979024,2.156396481308848,412.25244372196573,17.281802511935247
-0.2814497229781376,0.1590501530933925,-2.152667523568198,0.9683544240117145,0.9442046098471116,0.4038470129109865,338.2985246427473,16.9869709439452
1.1876264453118504,-0.7817763411611117,-0.21813886527725998,-0.17908100618231734,1.099209880648887,1.121651008243241,389.2879930764929,13.611854386237088
0.3177047432210645,0.26530292070548384,0.5509257607665183,-0.33649975752636774,1.3616950744398992,-0.4519341070764438,340.9282421624313,15.287843100311438
0.4295498313518681,-0.5962764293124061,0.9468293949257822,-0.09959763684744097,2.0665645105043584,-0.12645554561684866,329.3283373359462,15.35154027761313
0.9373673167954857,-0.6304944572184992,-0.3072388527465428,-0.042048184105551153,0.35137952788775006,-0.7465048591175034,414.5013250576554,14.976521652062234
-0.5707976825823516,0.08928075910818682,0.3986974440914,-0.03630177128161446,-0.17942085906182284,-1.3273749087409978,378.72345573544794,13.623830732528608
0.500391029644267,0.8428631794839142,0.9611947630129831,0.15013353237561464,-0.6033340822270687,-0.32178704629227034,421.1348087870616,16.023917473739026
0.15429138519618607,-0.018759348192808827,-0.8451778953456232,-1.6823463237042684,-0.5556084098640375,-0.2768962368961542,260.6466323937082,12.309217589640971
0.30915180979905793,-0.4096835109310985,-0.2515000555860833,0.11161605047328098,1.5666642277805407,-0.1663684661768776,355.7280166508532,13.515044840699236
-1.5486754291019094,-0.6845199161816258,1.8079917994123835,1.4341268962628515,0.9396022568631478,0.7015240259258584,424.92481389832056,16.504269945280498
0.7129616264822719,-0.238968558163235,0.8672969331972605,0.9062122224703094,0.844466240479286,-0.5986301810464458,395.2261083789114,15.076978922460473
-0.32471100776891026,-0.6417626015144684,0.9969384404722939,0.3031316215089708,0.39214021747271566,0.5755622110058808,235.58809056164168,11.60352888701372
-1.4120257537208445,0.881859478923464,-0.5408758207214132,-0.4499621118818066,-0.8357201681453265,0.08000630215066655,506.3598124113704,16.50166327856613
-0.06682402264653682,-1.3910592451092578,-1.789108227145732,-0.20250778063841696,0.8139610026188228,0.7174633117009312,276.0672108959676,16.923413658609306
1.0006306474812083,-0.1977656487910549,-0.35368801081763135,-0.11105563978300775,0.8044813938960694,1.6125982992496608,391.13178849857934,14.201775060285518
-0.46036070215464225,-0.265807077229293,0.03090808549242647,-0.26525661036240694,-0.5806910697879913,-0.12565641263904473,345.5081615452238,13.160627979195018
-0.7906674345878786,0.7255701554179826,1.4738503234055702,-0.28395082491061685,1.6630692947849017,-0.10793463035702167,447.06180953422324,17.65961512199607
-0.6974249968557983,0.6863401583466751,-0.9242027365454579,0.6239458731833002,0.2539217959151191,-0.4036735445387408,429.5023058854943,17.062311187354275
-0.5093988922094178,-0.8727747387458679,1.0315940283153995,-0.2227270582370542,0.3112187967462574,-0.011004153374648355,287.2265139532065,13.413380780977365
-0.2121080474276569,0.3263891061913936,0.5119993812925773,0.1385114047538876,-0.18889468952109012,-1.086658896294339,363.4813165677846,13.739722869002422
-0.6035194961549537,-0.30608555191089565,0.01605021485026627,-1.739094194380256,0.6194648868435468,0.32108782044338985,402.8955549977497,13.400665896131322
-0.5819460266398686,-0.9162802425133771,-0.6866372816952921,-1.323683170557691,-0.3393278900182051,-0.1794930824183479,363.5588817350081,13.899145053138582
0.9184647232487061,0.47429585252622786,1.2471213851169212,0.11221800060757951,-0.9111133632502064,1.7406959686371384,398.4279039761583,17.964232974658216
-0.3185507341510817,-1.5456116709757477,0.2202853915664969,-1.589853094705079,-0.0846325586802107,-0.4752976510696586,249.26335546543547,11.806287220028137
0.5236902905031205,0.9535363045416235,-0.32476863027233815,-0.39614279264437063,0.7581475352676534,-0.7667687412356051,402.8867958774787,14.08958427669328
0.06446861722743959,0.5414922457980256,-0.7905975244587431,-0.30064359712579236,0.10090452109715053,1.3307285002334521,344.0335026595324,15.300208831472467
-1.2094739898134685,-0.14919281346589744,1.3537456392488656,0.9713485939375328,-0.27556959114135615,-0.07131653561335331,460.9421518909019,19.07441604224958
0.45942828780969486,0.48012791715007025,1.378140792785401,1.1314593499630727,-1.3822904769476865,-1.5950502742376182,354.5392459815528,15.132795975291636
-0.5436728952292709,-1.8525083289384088,1.3124376290528812,-1.495892066537684,-0.29917289002952113,-0.8711745580583602,289.28079336590366,14.11660870140485
-1.587088798124451,1.180754308377488,-0.5767351022968878,1.907047717649508,1.4054045878712556,-0.0031684704843579783,517.2253922730707,17.505980344318377
-2.0952172641975677,-0.34020058419476945,2.285899976414174,0.42819537041788575,-0.16730397633214356,-0.6114552420220555,512.6497239993113,20.054580895293714
0.8871930607273474,0.3697049983086837,0.2838926252591013,1.1361056670301102,1.0823916802557525,0.43723964559235123,431.4106057713743,14.700821938222917
-1.586867167417441,-0.9823023079278116,-0.6165846876836756,-0.03726965100557309,1.4990093275886098,2.0526054076397577,449.2964075890359,15.72486952843474
0.39167664344968606,0.5502030302193905,-1.5112152056011283,-0.42277783709208544,-0.5531343781846225,-0.6366498799887439,380.3952748384498,16.482991799123354
0.5797164814095424,-0.4509632130065545,-1.8951390649316227,0.8425966673639188,1.2034935720944044,0.28826928405256136,337.23501321633813,19.59469886780723
-0.16821516580672197,-0.8993882695660569,-0.8372995204580426,1.0709624027459634,-0.7483757085371804,2.0126538494883097,300.9521192101206,12.790714131152516
0.9496158803677833,0.3396519551280977,2.7145541882013666,1.2757299869202878,-0.43042570220365683,-1.0236480208000573,399.3516972718006,17.944682879687704
-0.423992933913417,-0.10269413758607655,-0.7583368075312543,-1.1244521556236866,0.23543116620945576,0.8882098205477346,335.3857746992444,15.202927147243019
1.8577003460319341,0.07669485509288454,0.6025008406374331,-1.8511809835319293,0.8586228472554598,-1.0088393902943351,498.32389660147834,17.354767306674766
0.30480357503454314,-0.04312612232345735,-0.24186445092924155,-1.483723056859064,-0.7570045654878808,-0.9545294819639374,341.9643359178155,13.015808426457323
-0.5940893786718875,1.182435071934734,-0.35270554861163106,-0.6729054237331393,0.6495559779425526,0.32658214328145857,463.9005592641203,16.8492002819283
2.0322894731940733,1.011124965019643,-1.9888832882793956,0.8051759773987796,0.6861521243792964,1.6594921602800565,593.5362898886654,20.624742603890596
-0.19848535876689266,1.0963786428033062,-0.3546209279856182,0.29043108657810657,-1.054935211409816,-1.3744480330761684,365.13085718213415,14.32659641608196
0.869613809648286,0.003568210591048816,-1.2807665809394386,0.8145132355821455,-2.7356188584402212,-0.8098810782739784,399.5598099536332,16.364568347796055
-1.6607308391542195,1.1991764716364968,-0.4335572542651655,0.07890497812193847,0.30420907075900344,0.8085866706043422,532.7541684947677,17.556698892308507
0.6953239971001797,0.8012431895710226,-0.2655013098526906,0.8531136147220719,-0.6554072040606584,-0.4019960082772369,443.11791666843595,15.443446001610337
-1.5367772157488022,1.6763873868855674,-0.9936459939015374,1.4108209567056331,0.537301703252858,0.19927103442093758,561.7669702379319,21.606457446047898
0.36699651709017284,-1.0652526044787896,1.6055587610744624,-0.3616936007084568,1.0129031123688,-0.5432630452464607,259.5913076067718,13.899475156958543
-1.4313984282914962,1.9834174359506658,-0.6034722412287774,0.4618404553070526,-3.0277716947052697,-0.07092630413176004,578.3119052902176,17.93019451296855
0.6040589885347704,0.14251862720005576,-0.09801218513560729,-0.21103731827050376,0.8705718735909425,-1.2936679181047734,356.4238804669002,13.860423757344375
-0.23672400764039245,1.434690322203079,-1.4827022239677061,-0.10648997062440217,-1.1032947756985982,0.3009913959582058,369.3961061939882,17.37502799077833
0.03303493592359093,-0.9439899278307515,0.024245966569762033,0.06574950888133992,-0.609267116069022,-0.41656955638831716,276.2618344630687,10.22221175018346
-0.6480316042799962,-2.2804821152423753,0.9269161203575224,1.194836149400697,-1.7502156127889075,1.20804085145785,271.5884531524987,13.675869788439805
