signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,anomaly
4.2466076422103205,1.3792757754591196,4.570455618460203,3.38466599159592,-0.31683717976070236,4.13482383983273,1
-1.2410683324045533,-0.4935749960852917,-1.5638362217001842,-1.7801242283669405,-1.253900615529356,1.0368387588129229,0
-1.8601337906118476,1.3727680445170156,0.9145437969272928,1.3174090256601843,0.3447213113336643,1.6491455775467256,0
-1.434293332327804,1.3683417910165552,3.0414429064771444,-0.2635122525557737,-0.05535326621358762,-0.9214141478065457,0
0.06638408454747508,0.18614486939722313,-2.363005751150266,0.6120314902295331,1.1095991756880415,-0.8811682322095068,0
-0.4244148437092643,0.8482037968746482,-0.9292023103336362,0.7432653260808384,0.286070315731936,2.334889229357315,0
-0.12818794976239895,-0.533809734762545,0.2471321428602522,0.1156682123778202,1.6319489530643743,1.5794616453847432,0
-0.7295683122928411,-0.1922191573135052,-0.6946141886812446,-0.8717423121445249,-3.260742838653886,1.688834014173975,0
-0.6703305143097052,-0.44610834931633886,2.7701551714249146,-0.6401945481995068,-0.18307471680287882,0.2671497535856794,0
0.33808822800245225,-0.6186731707051646,1.1232841804355749,0.16058980119798538,0.11233174707548617,-0.673742035728147,0
-0.13058561725725357,0.9747108649988706,0.9780049928791514,-0.42910481148958185,-0.7740074762443719,0.8785254795927673,0
0.30131683977456597,0.8768413682612566,-0.9689126728410418,-0.02146207888333746,0.8793278826148168,-0.7121172421027999,0
1.887266848278276,1.630228561278839,-0.20384960615114314,-0.19671987288838663,0.32117298168499847,0.16997722156854983,0
1.2146048467375328,-0.8808309774725225,-0.8702183155836423,0.2709867610458106,0.4949413326517538,-0.035886652883410856,0
0.8955082656614118,1.3673567799343578,0.7471428720855271,0.37122284325912713,-0.21655424545470275,0.07501945842989091,0
-1.3662623095085316,-1.189561921612367,1.2587177698154457,1.7536141804270393,-1.366215819960294,0.5465098575713917,0
-1.524574577774352,1.6479698807707464,-0.016680149425982428,2.519276520603536,-0.636624837780292,-0.509740240156158,0
0.3995872779154827,0.9037058183554306,0.8112369670747572,0.9739987169406673,-0.22601242503565658,0.9855185784373368,0
2.2235483621543826,0.8012144023160945,-0.8179914101462629,0.42695667513529595,-1.9577137416040928,0.702360694297442,0
-1.6674299607267513,0.718286264166313,-0.040332419935870084,1.0047992902827938,0.04851891083705278,1.413300024576665,0
0.5724969998326717,1.101628413440637,-0.38409212723297037,-0.43673821734064383,-1.3938253650423211,-1.1375660662092741,0
0.0969366152900535,0.06551998877627337,0.40204102295306626,-0.689034403033837,0.17020499805540149,1.346595891619474,0
0.43381531263768175,0.04008514972107129,0.28609813750242863,1.2439862676105784,0.1740757636746222,-0.5193228419346839,0
-0.5093751039497192,-0.5441266186783237,-0.5691927899887367,0.7896936594976602,1.7005723032625386,-0.40858784310033,0
-0.9021678538103087,-1.2703131407565522,1.7264313116156684,0.9664686208382846,-0.6810129225779636,0.14029081388836895,0
1.402981817159996,-0.06368869792820038,0.862635339586827,-0.15611708854750955,-0.2954451586050856,-2.6488182747786433,0
-0.40457984930683494,-0.5361262487253315,0.5204132646001522,0.2497430578460367,0.1977733515833605,0.952514214263201,0
-2.3374331094106817,-0.049504441766055306,-1.1697835329871558,-1.2515647001905215,-0.2905792310780239,0.02164395845699753,0
0.5023520257559587,0.435998505945696,-0.8264966887761295,-0.1970247654089451,1.4370666497098268,1.6139091284301388,0
-0.3068977475452225,0.09285077460116307,-0.896284563076651,1.027285555269561,2.3160168832997265,-0.5351653119255965,0
1.1762204177846654,0.7366159421209716,-0.16780015219381256,-0.6960815902851034,2.478391977074427,0.7661467246615461,0
0.9586094655274888,-0.21156937159363845,0.06100209737470529,-1.216791046677269,0.7608796315452944,-0.3745331220010501,0
-1.0265182027941928,-0.8549321053645333,2.410608963782562,-0.29747884169490363,0.36820399311071716,-1.1949683793826247,0
-0.1890816892682754,-1.3705207307288698,0.37183654586137066,-0.9105211290101571,0.7981416736437342,-1.789709108522062,0
-0.6320762980727435,1.1767321328803044,1.5330814694258232,0.005978323040920088,-0.38833269703299744,0.11649143119764951,0
2.0519961226772128,-0.26844427342038324,0.003456194272986097,-1.0528947651584661,-0.6776772980768129,0.4406066281925952,0
0.8931119243051469,0.30239309737264913,0.830680326477215,-1.000507060850889,-1.0996166757269632,0.7944109095395413,0
-0.4761594321182402,-1.1745210710474707,0.20283738226707307,0.0858510988262621,-0.18984962634446384,1.5870081127044913,0
1.8746569473761423,0.9597810497023737,0.4294950645802446,1.3800955751319866,0.15778518865615904,-0.19375720500341523,0
-0.5836153053421332,-0.7822364494246937,0.928022050711606,-1.501860720625633,-0.5942896434918367,-0.3537035648346829,0
-1.4073904211462478,-0.39140391288321574,0.09374754076658996,1.0272649811748007,-0.5060244204410799,0.10069014001202761,0
-1.494235738315347,-1.216488546226319,-1.9036042730060219,0.9788830136895944,-0.3278614481866047,0.22095874798150444,0
0.5234975874394231,0.8084735335197348,2.0053526307534897,-0.04132949488056934,-0.7115401411450174,0.698346225057512,0
2.3628954665637836,-0.5391760268545045,-0.7949793688871621,-2.554964522580019,-2.067107362836014,1.4193782664514047,0
-0.1735229319333394,-1.1377681583222434,0.0030397612435416467,2.6012976053926513,0.004190571422573459,1.9146965797048803,0
-0.9369298500684117,1.4602941229535034,-0.5610745897734293,-0.7696277688409033,-0.9395675573131892,-0.32393911637785516,0
0.9758987534924649,-0.48169936451401274,1.069656667252726,-0.7173620921183227,-0.0820638952937021,-0.5307554727189614,0
1.811926810678624,0.5175265912005544,0.2842146717422936,-0.27886921055328834,-0.5828877145628832,-1.0065907396609002,0
1.3219877918488883,-1.6145124409594058,-0.36232425764155535,0.8825535320985272,-1.6753371779915538,0.1782721376301518,0
-0.8706045862626555,0.026641805674737062,-0.16855211751004684,-2.2548880746036852,0.6379837049086596,-0.9878111993333627,0
3.0548653406494664,4.161086311764743,3.6104750614867522,4.606178059956959,2.2473739152801278,0.5830676682173723,1
0.4827715435531269,0.010970281224390472,-0.5533889985008972,0.262590818980866,0.9205497404232569,-0.8765434221795224,0
1.4019879098414052,1.1463251256631704,0.37013709339170964,-1.2231014361509298,2.1549819554141836,0.2844231728910237,0
0.1483211305978589,0.11361459241429565,0.5525626877581077,0.926937839417249,-0.025136623388934517,-1.2427736744916218,0
1.0349307810206516,-0.8153114474261574,-1.0047688435887983,-0.06369206802645339,-0.4558018350150137,0.38001774223354795,0
0.5701130390728747,-0.4700687299202268,0.12127596830884349,-0.48532667753251335,0.766820160618405,0.490253432933144,0
0.7174843689199404,-0.28418428000151236,0.2583274583273074,0.5100529067795675,0.7488586132786244,0.6628472799845542,0
-0.12281980729835627,-1.1497048662643408,0.5016387224988663,0.4520278174664367,-1.0998610378717126,0.8466935574219995,0
0.1562020625061879,-0.1288951603833715,0.21346550972762232,0.9310728652612739,1.5585176592977497,-0.05362426016867023,0
-0.23038161871878252,0.6077840812448901,-1.3400434202329097,0.8623231685943565,-1.3547658672661076,-1.3743594483253372,0
1.553295451315472,-2.0827046213087406,1.3072351642472988,1.5597247343515945,0.3395634567706478,0.6057362714093355,0
-1.574098278358494,-0.49241797960627665,0.35845247767556526,0.3293226880716894,0.44435115678189213,0.32878286222377917,0
0.021015060085545666,-1.221796343523598,0.35202361297056706,-1.1368546229332923,-0.36479352873689597,1.3921488398121187,0
-1.5643577240900086,-0.12429652790612726,0.8682322015079668,0.6387210517258252,0.30562758149223096,-0.6772800070424729,0
1.3108335389249188,-1.2239821956407306,0.692933930591289,0.15303371199236548,-0.7866932788193369,-0.3891187871016272,0
1.8111303217691064,-1.1621276517716512,-1.759901191051377,-0.6379527479504717,0.41295519856799684,1.4238186519054503,0
0.025291311891265957,-1.628540000874775,0.09558496822533612,0.8559428724528122,0.32052616056876354,0.4937736245559078,0
-1.8719910993278814,-1.342126650967504,-0.1339297020235071,1.133492515710983,-0.7894309358222553,0.20472056817470688,0
0.16623749605109467,-1.0427076179536647,-0.7362436569019984,-0.02519916218898276,-0.3656172760619136,0.8205884209295827,0
-0.4207846062861638,0.8870809760472441,-0.3617775493246979,0.023930769762677856,0.7999093971498235,-0.10719643893654107,0
-0.42611153605892166,-0.06919228293795412,0.8932667205960455,0.3316570518916471,-2.144628164230781,-0.7221071711249458,0
-0.7134814012774641,0.5835114936515442,-1.9162601841366247,0.2797404781579611,0.6360202386085183,0.6361632378287638,0
-0.08468302473477313,-1.6159052319798493,-0.25720919740252474,1.4738185821117498,-0.5958706630711713,2.1808333411063843,0
0.8111524236588193,-0.14301810008845597,0.22573361534360978,0.3743824837718045,-0.5771636414474561,-0.41384500909759686,0
1.99463352891335,1.491713993647834,-0.3777731650899629,-0.7788411594641136,-1.593163990863307,2.1565734137820254,0
1.024293691040505,1.2464323846000163,-0.543383987683341,-0.6092265290201655,-0.9214984079037932,-3.159987398717163,0
-0.8745602420923112,0.31958987950699036,0.24839561731556287,-0.616159367779681,0.6546534412907886,-0.6741550896452996,0
0.7677150790662892,0.7548376371814868,0.8191627777988706,0.07385169220582406,-0.8161702572352556,-1.1923129100405288,0
-2.1686377634080447,0.7571703628079622,-1.6858354794388386,-0.13506240324355429,0.21800204765481393,-1.069116933369325,0
-0.12322914092665631,0.318983063498641,-0.2733493742995771,0.4603930016986509,-0.44461075877356854,-0.2777936116146535,0
-0.8887787135182033,-0.13561029665675714,0.006069324348649598,-0.9238441642037973,0.42894805956204257,-2.465471636772727,0
1.0820015100437284,-1.4174820141268687,1.0404298382960206,0.6204863826673401,1.0125962316331623,-1.1261805444169377,0
-0.2035961403717723,0.2938248552806347,0.42795549125940824,0.8401493860458829,0.6513473260446487,0.4757632801737106,0
0.49136355032864604,0.6837544608186548,0.019849357554022274,1.1458776979451546,-0.07696455334824587,-1.6913104567669455,0
1.2453793804192246,0.4680185890063294,-0.1489675584774842,0.11406380944881835,1.5070316840105318,0.10006302375208706,0
1.5190560371297197,0.4716682948174378,-0.3628355514114077,-1.3097414886875374,0.09137156544493011,1.3141357604862232,0
-0.5684975752170731,0.36657865173732584,1.5350562968541195,-1.7728628711926246,0.3975544531573674,0.5540461582250029,0
0.35608804625344936,-1.703944467611222,-0.7592608874136267,-2.0858283875760306,-1.3176658274993232,0.8437028655084307,0
3.1860256092983916,5.137739662459685,4.180735503346508,2.29335484830694,3.395354669067053,-0.06456246073002703,1
0.27471553232676377,0.4237298072467803,-0.22742273987515765,-1.6820996368949745,-1.487700882141805,2.542625071541358,0
0.6213940218861251,-0.278839022497352,0.9599118868553526,1.471640689774845,1.2105316494842009,-0.19349324232338347,0
-0.3338742478532947,0.7958823059433806,-0.23542376488129024,1.198656085874492,0.11209332544960354,0.793488949345792,0
1.039562132429468,-1.2989325762914103,0.14569803429311035,1.1482929691522403,-0.8067072508263722,-0.547927013086525,0
1.2014156601983483,1.5279026088201637,-3.521570933081866,1.1986769696409019,-2.3248517161278475,-0.06312471491020849,0
-1.3857752074728666,-0.5475557248515039,0.10496496109604207,0.5307711263805902,1.4294059666788197,-1.3452717488367336,0
1.156237568176118,-0.27775211307202047,-0.25646509812148427,1.7004331075612062,0.8424432180972371,-1.6823237223824166,0
-0.07833254151388597,-0.7477090395276372,-0.43463381279114766,-0.13142737079754968,0.463234578781125,-1.2553273610551192,0
-0.22175231587382047,-0.3947062059587319,0.3841571866827321,-0.05297063903341175,0.9377597312077462,0.2585855278497677,0
0.6032783883411128,0.23289867522459284,-1.1495510550088894,-0.3746818587725969,-0.6687476692626172,0.7588901317840575,0
0.8514867785056484,-0.08187651462473924,0.14525613138974985,-1.5794939037580242,-0.3897660109841389,-2.502065845684245,0
0.8091371940515238,2.2289387584886238,-0.533201238484363,0.22883453434708081,0.41723699102691464,-1.1365644379220512,0
-0.13146897285330691,0.46772931924429356,0.16899760660763807,0.05957702944672359,-0.29637562177825716,-0.8161081199732467,0
0.6759785216758466,1.7603696053998767,-2.005397378765293,-2.1532499171729236,-1.2145231857655474,-0.4412019016748925,0
-0.2622746820848886,0.12716052733223568,0.07249175334800147,-0.13865604644208482,1.2721554481914181,-0.9258296600541246,0
0.9072635479432558,1.985109047706867,-1.4705656861448202,-1.9497613506733262,0.18561493809206442,0.6468273767257943,0
0.03621213918052357,-2.1258010290729836,-1.6868081765802558,-0.5080400885382438,0.4157449040736107,-0.3545241659724395,0
0.21337496292006608,0.1852661649951745,0.9311456042101505,-1.1608314846553798,0.0881571386733851,1.4387178278382136,0
-0.7900014946358771,-0.6268947542176125,0.08626382244960759,-1.0572206729426685,-1.1643062990938948,-0.34714196543106035,0
-0.24405269526746134,0.7514676108372974,-0.8967128944208961,0.030478789615450985,1.2343118852581336,1.174816978255226,0
-0.11019178187451505,0.1889164583867949,-0.9052382806430193,0.2888539612972743,1.5303430277601209,1.2993337275508585,0
-0.022245058522614804,0.345901113539029,-0.735501080235313,-0.9297369061604398,-0.3642615616792427,0.270756931695696,0
0.7219250309894937,-0.07926403538867706,0.44015084226127144,-2.5518045612598774,0.17044680050611666,-0.6202230700511548,0
-1.2508349037413153,0.45398638463093444,1.4471603295928357,-0.013717694848329192,0.8797936000096931,-0.4177086050601576,0
2.0528629334316384,-1.5761961362994223,-0.10086959697069521,0.7514388333605775,-0.03086880607527354,1.3764157740913308,0
-2.073075713296833,-0.11119230238599645,-0.24933160528096712,-0.11031115282611668,-1.5829367518092563,-0.2913403757984828,0
-0.33751187783787007,0.2431687903957504,1.0982617101781658,0.11148444730427598,0.41776939045255823,1.2575185286886785,0
1.1892059630933982,-2.3844088146237508,0.7973999717225203,0.791119802201708,-0.2622066716016275,-0.45851932672791557,0
-1.1291231343729171,-1.9412080182099822,0.8497906602717873,0.7651140504960983,-0.09996706637395054,0.7098572578977049,0
1.023574027943269,-1.795784356959031,0.24931506554092395,-0.2427191065216665,0.4322518285131493,0.18634747434160512,0
0.7698887499075003,-1.5828448304627303,1.3139668390404828,-0.5236618617227283,-0.1342578485772058,-1.7595507100963346,0
2.3028506694348287,2.477184655430124,3.7533506565587955,2.7778616660973747,3.2864867018572084,4.129380871127651,1
-1.7371415986846577,0.8045920555902504,1.6945208524232858,2.21677911977917,-1.0835646754975687,0.5908378642948585,0
-0.5625496672071917,1.2245208004736143,0.39304038441096256,-0.29226336347289694,-0.9103914577668663,-0.3695656994985084,0
-0.6743335709459656,-0.02432278695038276,0.027191528599285766,-0.5545405828591613,-0.6441094822203828,0.627428357299004,0
0.7004980447944156,-0.8127677975281495,-0.054537488925306854,-0.8642243809691029,2.607889380594245,-0.9406214444315937,0
0.25330010602402564,0.44508243435426964,-0.665339796296284,-0.8603261851554274,-0.279460767088151,-0.8650439805148468,0
0.18841650688645337,-0.8497147889994939,0.14662427229987726,-2.0643906825241465,-0.8069480983644223,-0.4200343664576467,0
1.000669596835044,-1.847759956698432,1.0153419062279083,0.6597164009302348,-1.7855421955365225,0.5380626239995097,0
-0.9300545803038498,0.5712078446546788,0.6305629911720344,0.7931570843772893,-0.5714690925781558,0.6821056078018858,0
1.539958754025818,-0.29127689258412653,-0.16426017233790474,0.7104008672248151,-2.8466440167262066,-0.9815304955565662,0
3.793937690570451,4.4362918249514,1.540238766831516,1.7675166305488923,2.079585322238364,1.3482906986652528,1
-1.7468610593268012,1.3026214217340701,-0.6948751420283905,-0.27182876327869115,-1.7831341021042815,-0.5351246180890953,0
1.0059397559898113,0.9309451337702189,0.02526852701007701,-0.624820467959637,0.025823868888155778,0.5056787146904522,0
-1.4969709040753736,0.2506036779690585,0.7664989097507455,-0.060279862246572675,-0.019477756392119905,-0.7263856937334925,0
0.2971790796005275,1.6082505314841862,1.4063146749592699,-0.5756091554964766,-0.3745472546799658,1.3655391984805814,0
0.5949978512578628,0.5748595263004759,-1.8082459289091488,0.9148168707789728,-0.2804698430196372,0.233483218014479,0
-0.7054414343243666,1.6495969228201453,-0.9749427841602968,1.95251996579647,0.028664311434178368,-0.1673622503912618,0
