feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,churn
-1.0537933841111888,-1.2571161525905108,-1.367419519207671,-1.7998321371145651,-0.6344715424208197,-0.6124489675284216,0.13979011311346673,0.9871410107561311,0.8667450086320763,-0.5994318542869679,0
-0.2871228189775794,-1.629455517599001,-0.8761385161358137,-0.5617939840373608,-1.7461384164395162,-1.7612545180629597,-0.2952656666489135,0.028919537722137414,1.1248401171810904,2.4439727238354387,0
-2.464091887468338,-1.0673821286529814,-2.2724960698146095,0.8294779467512761,0.0006646172560369479,1.4215785864074117,1.9182616779406496,0.7174957481416862,-0.2989028631064441,-0.05170587637919361,0
1.2574619221490035,-0.041150411892810435,1.782843605910061,1.2754296409250645,-1.292839073336454,2.101171517528316,1.4537805172810971,0.25193131979291217,-1.0813303067238034,0.663583369562944,0
0.8594939425563484,-2.1550285241667937,-1.9650517058615549,-0.254690102383338,-0.04717542670630459,-2.5816228574476803,0.08281651395076883,1.4181545252395942,-0.8584647392807795,0.2226566730533962,0
-0.27530706153012074,-0.3056807360030137,-1.3031695870690831,-0.767816618274026,-3.721466439453629,1.5681334178046966,1.7190079574955826,-0.5675962620998866,-1.2627757170478857,-0.5554098595250402,0
0.9048283795414988,1.5406456772666313,0.5275820371628943,0.4087593202558455,-1.5797492001109013,-0.4457719130462352,-0.9327708913013242,1.1393563899610368,0.7161559108095599,0.13369368985022176,1
-0.16900547129039656,-0.27520566289402826,0.9454996940171378,1.1557044286639664,-2.1123183879387817,2.4329968289022608,1.75823418128067,1.0803386894104277,2.6713273382956286,-0.4621803072685507,0
1.5774474027690073,-2.0968806981883548,1.459270612883223,2.17949963709751,-2.2971106061534385,1.5042794408292406,2.3831868204219693,0.3037798333478653,0.5833232408893376,-1.3369525052024236,0
-1.4639798559490482,-0.223641092154368,-0.5669852001554616,-0.4117721956644549,-0.9255627849893867,2.866167805482089,2.0194486513871883,-0.9129138843038505,-0.6415735247176751,-0.5303752241608605,0
-0.016898738281961312,-1.7041618297245167,-2.150678022590516,-0.10091289942725057,-0.13133515423284126,-1.4113880994043773,0.5949311418747214,0.6581403575914768,-0.5301905438024811,-0.06303813208065219,0
-1.921719579520706,-0.7641234864183154,-0.5314507448156547,-1.7282042560751667,-2.9894763393906385,0.6087288710558325,0.32273267818148416,-0.9888862725207497,1.1141572500849943,2.0049772624043505,0
-0.9281018437367553,-0.4719195585942514,0.3815465799845916,-0.7712594059885178,-1.4512617002688608,3.419994076809264,2.2839541003476826,0.439243180738455,-0.06008147950350294,1.6202697440437908,0
-1.6519808316469922,0.5244421577454437,0.6573401107807192,0.666030368049435,-1.1211718648060065,1.4504452437343818,0.256609542861856,-0.6960597392559907,-0.6748193732094033,-0.4752223762493017,0
-0.12384601182107191,-1.8131279046684448,-1.3363490081572929,-1.3621902507561692,-2.008802212079184,-1.8044144120978576,-0.13355732920526064,-1.1391970308690056,1.7319892535520451,1.341463205486778,0
0.35884490460262886,-2.2947728313634377,-0.3418328680845828,1.1171803290473434,-2.1037338001704224,-1.0009043108924582,0.8250618599959254,-0.7375442220384013,-0.33323920187662626,1.715771164871838,1
-1.4999007877997192,-1.3421723611167333,2.1026267953927524,2.336208465971759,-1.1535669961640034,-0.9454126864452956,-0.8747190753708322,-0.6034025062626396,-0.6501857142742181,0.3128038223722726,0
-1.5884841749513958,-1.5974979494959256,-1.6441174732598625,-0.6888518832723393,3.5804973310497488,-3.1244007826070823,-1.530601669512481,-0.3912671786796624,-0.7263633021761946,0.8952709653570057,0
-2.1606383995915848,-2.3345812640810406,0.2004545863203907,2.028714217169007,0.18743016653137246,-1.3225412394131535,-0.19706565684162425,0.2820357541828921,-0.7711096327062624,1.1395214363305437,0
0.3565401313669595,-1.0950099442444376,2.5144754586184344,-1.4711111432772328,2.20676564879475,1.4670383281075345,0.45226725651511634,0.183143286407882,0.0333128483794189,1.5911863970626623,1
-3.0271545406648612,1.0429210489343963,1.0181761632573663,-1.8721787786508557,-0.5260717145143164,0.30897353008247785,-1.756074598851765,-1.0179753470442752,1.0185074960209928,0.0022616724534168684,0
-0.7673273912104611,-1.4415512280946654,-2.3512225702146825,0.09852171265281928,-0.12795423680124562,-1.1150535849811343,0.5950516567679738,0.10420354897425173,0.7128848485801481,0.4050314985619016,0
0.19956289041284936,-0.5665497149285856,1.0119479883690676,1.1878924123325207,1.4277329954165987,-2.6344721151909836,-1.869304846571184,1.2829237493748844,-0.7768423390540469,-1.614775641291046,1
-1.0719334404279093,-0.799073685482364,0.0588796041335532,1.3643702239822086,-0.3898053715151302,0.5046521141041374,0.6721252251808166,0.39768637074014734,-0.43032055815141984,0.5083866575937769,0
0.6173955767956332,-1.031448688693706,2.4158101778459224,-0.08094908645327803,-2.4261463363003974,2.4997339623422947,1.6312153465639703,-0.4276195643280089,1.8141773903272638,1.0645956135187735,0
-0.15590768085218798,-1.9031424646362003,2.7849526103192312,2.668274594650959,-0.879306587288605,-1.025288377298612,-0.5228976699666081,0.33059032295119606,-0.2836484306722902,0.14774396882471671,0
-1.9802352034642312,-1.1308518916135761,-0.44083208074590874,-2.19028942834624,-0.17454403549733122,-1.604875997007408,-1.3356474898476316,0.2819786432778394,1.0860090431768392,-0.5081380046413956,0
1.5623250456676456,-2.0032127280377017,-1.9708528482984677,0.19768033478597857,-2.974022078313312,-1.8355626742338704,0.8991241726220824,1.2682521972199896,-1.2112416098493486,1.7910175870008913,0
-1.5292043674274396,-0.9764155235534826,-0.561689737319469,0.30355492414269714,0.6027836804441464,-2.575023266764296,-1.5956096781790403,0.9325988607636584,0.4209207591457351,0.8299709487299889,0
0.1614183735556427,-1.1398283564878067,-1.0475298979841765,0.669069905535415,-3.200633326509705,-1.3264280584689536,0.20515856217307238,0.3488485785286472,0.03465823658465094,-0.7968883954105782,0
1.7947347496133128,-0.06047988792283554,0.7712309007594502,-2.6653281259308077,-0.8995247780327185,2.4095333166496538,1.6064676541377814,1.526128467615132,-0.4678548728857693,-0.7844538876761977,1
0.7324819190621541,-2.2033190584625686,-0.3130506804508968,0.05252894215462889,-3.451312912282316,-3.1020164142832756,-0.8161880220012077,0.7128585511577473,0.3119956749690512,-0.5486856034296475,0
1.9704844253005125,0.7834582060177577,0.09455489969547337,-0.5078748674992639,-3.8057850313538713,1.1671173906397208,0.9974028916506393,-1.9779733602506557,-0.4780092732242557,-0.8733683841233495,1
0.045896872753852236,-1.5734153128084931,-2.807150436790522,-1.8421767658811845,1.1424763488981031,-0.8869642408951354,0.8881090433910461,1.6234513855646553,-0.027596162139703995,-1.0592936173703664,0
2.8676100228964025,1.2965774272009813,-0.27755099186828813,-1.9247792009636062,0.6988382916929496,2.61000993180914,1.8646482140821767,-0.7924923289526903,1.4040435916459602,-0.2189661436595699,1
-0.17824121049744035,-2.901128539073461,2.756264380092154,2.10259908874771,-1.828969730890151,-0.561961054180329,0.24539951057691645,-0.1367931026596454,-1.3102237712071323,-0.07979804668120073,0
-2.3337065791109266,0.687227963643837,0.4921070855133529,-0.17043377037683105,-1.996921526537383,0.05382777503991232,-1.081639520172689,0.5238458065494906,0.41073767580230996,0.6774994807818441,0
-2.7336871445336355,0.11230404986746367,0.6436535870589374,1.2649480051169726,-0.39338325762556225,0.6707868555834766,-0.33206419529187076,-1.0951539847549427,1.181616192286047,-1.1627505960001945,0
0.9640210737985113,-1.7794369606333391,1.5309998609846165,-0.007626406071119751,-0.8915228649372628,1.7515838846231613,1.8453425463654867,0.49706098972438506,0.08187913819332723,-0.028789900072616118,0
2.88367061842644,-1.6192093533817982,1.5852411492176437,-0.8428056498247909,-1.8332597187589448,1.0088929717037405,1.605792000951341,1.0321082917735134,-0.0586268074968638,-0.11648172257283419,1
-3.47698417347301,1.3071892786125652,0.6323200850236541,-0.9306023533177001,-1.2899135473605903,1.2082826038501189,-1.0228768361179479,0.07175456289107308,-0.6031443918248955,0.9523739703886374,0
-0.838829892793377,-2.8605841098243596,1.9415342973205687,3.219997916640895,0.2136654289361748,-2.8341500132804462,-1.1990275579271026,-0.23003187542638306,0.07553493564713605,-0.2930268239269395,1
0.18140355210284298,-0.4599464101790457,2.3491181415081654,3.044036671424769,0.13563959919855306,-2.6559038663899814,-2.1380896653997814,-0.8811827610279523,0.236837378630993,1.1633666403359197,1
-0.222025888253909,-0.8518075323784586,-1.2451687314313924,-1.2796080077776106,-0.20120579525463134,3.6064895779086465,3.31322375281401,-0.6958984472033538,-0.7247270369975939,-0.4206530461893518,0
2.145850851678664,0.048264320887610124,0.6586149687705953,0.7636725112870033,-0.3871512853750756,-1.498399515829795,-0.6856038532622949,-1.1342740958017488,-1.182627815485936,0.5827234708743548,1
-1.9592167306721624,0.7086012881099513,2.3637268302405525,-0.25478629767929517,-2.025205105504579,2.3247413014321348,-0.04677318308897194,1.2222337074727383,0.9991500978680199,-0.7892813740093274,0
-0.7367210010872212,0.2803710992116988,1.1590312945761416,1.7700061332621226,-1.3160383593006848,1.5546325552375482,0.6785561780426439,-0.9249783262504464,0.4918796890218771,-1.1539884381952783,0
-2.2540000489696355,-0.4312206482291172,-1.2515963784364286,-0.8693612509465074,0.6326531184190811,-0.9418376020915536,-0.7588009523414414,1.5734104032852854,0.7985073553550436,1.0446993376564464,0
-2.8566543083115024,-0.03751131743732172,-0.46565851839287087,-1.5072793127622233,0.516138116107131,-0.3725361246211437,-1.088896602827693,0.5431577160240098,-0.5855648569052994,-1.3376353734595634,0
-1.7974576569067853,-0.5106545336329988,0.9922114249692314,1.0230433829877887,0.029103233098206394,0.18990501763129752,-0.3199351259548687,1.2309960601510506,0.5899982997977973,0.4657594265559999,0
-2.535814052143151,-0.5024976936435757,0.7237034422741961,-2.008412847349205,-3.9787618149609667,-0.1077546325021761,-1.002360813533007,-1.7360228608264487,-2.4773147229339334,1.5433641297748832,0
-2.0856957570729957,1.5244294129494538,-0.890044253132541,0.8428056819913612,-0.9361447067709022,2.6228562804556717,1.147059044211531,0.11497463493052258,-0.6153398281138734,1.1420123082491414,0
-1.7064563134303667,-2.2369367361168546,1.1881516140688224,2.9890410263191387,-1.3117602832651452,-0.9487657828859453,-0.04034814641613704,0.820030961754199,-1.4883232239375954,-0.6914504179669901,0
0.7611813146329669,-2.3837329530541593,-2.1164621631829066,-1.9390560490369326,-0.9809328779784019,-2.4865402623797808,0.0598155290113338,-0.2533130856391875,0.09383757708979427,-1.3892725614190566,0
-1.193991946522805,-0.13945281604190807,-0.6102008697604575,-0.3015005326829421,0.24511179933444716,2.5529930273142702,1.8221312459393946,0.3337292446925577,0.26898329590864284,-2.118956152214011,0
-1.2627608755826136,-0.20293165681186687,0.6098877248977571,-2.2362301762131787,-1.3950437594195546,3.9848160254263734,2.1658992773921275,0.6639887694530695,-0.2439418917088323,-1.0613707546461304,0
-1.3565362878872684,0.38314507445273027,0.6690677554751294,-3.045372722538215,-0.06273833299241993,-1.7688684433632835,-2.5876176936636495,-1.2414391242707072,-0.26813104951893585,1.4061248839917626,0
-0.5434137362609577,-1.8141144998832943,-0.014755476266036238,-0.3684114683948969,0.06534312442006485,1.4128406808991931,1.7254310105073514,0.43852985312784193,-0.968884788147303,0.2352169846559659,0
-2.568959453256376,-0.7693669069532372,-0.8478368563961636,-2.918539676391881,0.6391468731820507,-0.10080819643986794,-0.5304515951429185,-0.4921769383694665,0.19290523123130215,0.8057719726451168,0
0.29245640665385886,-0.5857089622414215,2.31291861793078,0.8834113285356131,-1.9729002640659838,1.703516108966728,0.9162150748197654,0.925408433330322,0.3979032743283232,-1.2205767183756033,0
1.7698024498894434,-3.5638108743058448,-2.8551832727246333,-0.7225747271872051,0.2785520637932557,-3.5689252578010144,0.5401838822274454,-0.1965944536516528,0.044718201636703876,0.5150362585297563,0
0.8312636768071303,-0.22100251204987842,-1.097158936014727,2.3584181544200806,-2.1926931404698267,-2.09924755432114,-0.37799951544348886,-0.7449794404439246,0.20882410755051775,0.5921086331898631,1
-2.4566159114253705,-1.3436132399300451,0.6724252450325968,-0.45564651728858196,-0.3525561432320603,0.8890419868735817,0.3292349534145177,1.1231583904097304,-0.6107905281948162,0.6183345578612119,0
-1.0348037185107117,-0.49395737954634555,-0.3768204053568931,-1.4254877227166909,0.04501949025090135,-1.7475658052595273,-1.408472917741435,-0.5731069470507104,1.0819309723948238,-1.7765979199881594,0
0.35699646344201197,-1.5727093860149983,-2.4985107027169366,1.121804310775436,0.31631835640866934,-2.121749141022671,0.4175561713619699,-0.1483762509986835,-0.023603255718314915,0.14779521186578176,0
-0.16952748883459956,-1.0556631736320403,-1.387892796189586,0.13655986010813015,-1.1215253943644465,-1.1554775761046376,0.19734256363613734,-0.39657052535731024,2.4655514608788485,0.16492782021505656,0
-3.1954328978958015,0.23984329833099904,-2.1176776598470393,-2.1771598075292524,0.4410010737159,3.4303405388986943,2.041097877368026,0.10955504007366114,-1.0135928836963746,0.36398810520093705,0
-0.37392228864099375,-0.06677993021557505,3.3727913786888895,2.2565146281833695,-1.940082872006514,0.34659236739166455,-0.7168320476898498,0.6978208201160033,-0.528905118902643,-0.01601055937843904,0
-2.277517052020708,1.29703970177053,1.703978186386653,-3.4786011943282116,-0.5543041903428139,-0.7594985667610625,-2.983408928246284,1.5313512774095652,0.45560034351334744,0.19967992218416203,0
0.8227290986004046,0.15856164239689963,3.645396329404769,3.4438354704058236,-3.2660334252686822,1.1142866530602689,0.1761249320177173,0.6686957165798787,1.8448254322589095,0.1638290546638534,0
-1.1862019864497158,0.09040519295879701,-0.6599471668799224,-1.370616106841064,-0.11162096522601606,3.484230510411061,2.265870572115241,0.6219208845979924,-0.1448974489215658,-0.5011232482449183,0
-0.25925197495623975,-1.7533324425751462,-1.288647831603373,-0.005123791831814661,-0.6841370181388735,-2.2565107815347414,-0.37662614225804636,-1.1486395249446373,-1.2914149831282942,-1.1731730199808332,0
-0.6243814592372025,-1.3172849289336013,-1.9376852428760323,-1.507580238809267,-0.5881710773030405,-0.5783883035698871,0.5739141038828216,0.26235214091191916,1.0261040045174878,-0.030370075218087808,0
-1.3303291433558966,-0.1084471880630371,-1.3701963596383218,-2.4364776837288065,-1.2338906251127952,4.830718649608996,3.460234634842354,1.2593002403268878,0.8314908572229883,-0.5567190321737518,0
-1.8255350561669914,-2.7549069957167216,2.89148112592344,2.0932201536650963,-1.5740182437174703,-1.6250072559210293,-1.114060437868071,-0.7749811733286149,-0.352812690216785,-0.5779119844473549,0
-1.4724350397017296,0.13590456593517253,0.9508310925999507,1.8662393453371546,-0.5319350694660114,0.6819660458671901,-0.019877866995686527,1.496448746707028,0.6824767395377004,1.4172583755621522,0
-4.054064083666956,-1.3190776768711703,0.9368175450287549,3.847109857254688,-1.0663221012975517,-2.667023999548624,-2.1614690271255577,0.05747786754619838,1.1775958007597125,0.4020602770053935,0
-1.3684027966277077,-0.23784686348031536,-1.1122411440229163,-0.7840486954926071,-0.8157549234174479,3.2521726086311915,2.488432246699075,1.0208019664156056,0.1314372739781125,-1.100639344846414,0
-0.9690870171220628,-0.08141837739305036,2.724678810456699,0.747132107111792,-1.9348462211464983,1.2553717991155509,-0.17878808418341802,-1.3131080112404603,0.16077296740507985,0.23130753534931395,0
-0.978915096446609,-0.635138660886338,-1.5346085004304595,1.8841239828878495,-2.082555460621913,-0.32040839551114764,0.7485436901662776,-0.7235347163425361,-0.017783950750702205,0.390102567566875,0
-1.2479274414148291,-1.6755446733909678,0.7288248858206782,1.174733173262125,-1.2465775496811209,0.9057615619593274,1.0797002427810476,0.18811141347368182,-1.1406188277732965,-0.3608695175804255,0
-2.5591647171869125,-1.3076205095500741,-1.6875267802127176,-1.2525631065909981,0.7883413264505277,1.7414570886080871,1.6763373057786364,0.6092033360370567,0.017824526205125066,0.43205049680361146,0
-3.8781119256973042,1.0565504319066479,1.6439934586628597,-3.643172723947668,0.46428237621475277,-1.0311185712927484,-3.5255834316175427,-1.1517949484350112,0.23121430772354856,-2.383978903954471,0
